dataset_id	analysis_id	file_id	file
EGAD00001002155	EGAZ00001229762	EGAF00001184624	f1d684fe-c8af-45b4-a5c3-afa3e58cf35b/0cacb4bfaa63f0c988b9e6e74d137a60.bam
EGAD00001002155	EGAZ00001229762	EGAF00001184625	f1d684fe-c8af-45b4-a5c3-afa3e58cf35b/0cacb4bfaa63f0c988b9e6e74d137a60.bam.bai
EGAD00001002155	EGAZ00001229762	EGAF00001184626	f1d684fe-c8af-45b4-a5c3-afa3e58cf35b/analysis.f1d684fe-c8af-45b4-a5c3-afa3e58cf35b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229763	EGAF00001185287	e7bb4155-3f15-45ec-b8ae-67297fc19e02/b276d9c8eb872102d0dac91dba1a6641.bam
EGAD00001002155	EGAZ00001229763	EGAF00001185288	e7bb4155-3f15-45ec-b8ae-67297fc19e02/b276d9c8eb872102d0dac91dba1a6641.bam.bai
EGAD00001002155	EGAZ00001229763	EGAF00001185289	e7bb4155-3f15-45ec-b8ae-67297fc19e02/analysis.e7bb4155-3f15-45ec-b8ae-67297fc19e02.GNOS.xml.gz
EGAD00001002155	EGAZ00001229764	EGAF00001184627	bfc85d60-0e79-4f44-9024-596a1550be29/731ba8fad4d84e1d450b14736f42c91f.bam
EGAD00001002155	EGAZ00001229764	EGAF00001184628	bfc85d60-0e79-4f44-9024-596a1550be29/731ba8fad4d84e1d450b14736f42c91f.bam.bai
EGAD00001002155	EGAZ00001229764	EGAF00001184629	bfc85d60-0e79-4f44-9024-596a1550be29/analysis.bfc85d60-0e79-4f44-9024-596a1550be29.GNOS.xml.gz
EGAD00001002155	EGAZ00001229765	EGAF00001185290	ea29ba38-984c-44c3-a16c-3b1cb2555a9c/0400f7a4cc50f1c03dc7f94d745e1280.bam
EGAD00001002155	EGAZ00001229765	EGAF00001185291	ea29ba38-984c-44c3-a16c-3b1cb2555a9c/0400f7a4cc50f1c03dc7f94d745e1280.bam.bai
EGAD00001002155	EGAZ00001229765	EGAF00001185292	ea29ba38-984c-44c3-a16c-3b1cb2555a9c/analysis.ea29ba38-984c-44c3-a16c-3b1cb2555a9c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229766	EGAF00001184630	6a1f36c6-e398-49c3-9655-cd83f425f5c6/98f7996cd34f4b6c8a494dd5943cb754.bam
EGAD00001002155	EGAZ00001229766	EGAF00001184631	6a1f36c6-e398-49c3-9655-cd83f425f5c6/98f7996cd34f4b6c8a494dd5943cb754.bam.bai
EGAD00001002155	EGAZ00001229766	EGAF00001184632	6a1f36c6-e398-49c3-9655-cd83f425f5c6/analysis.6a1f36c6-e398-49c3-9655-cd83f425f5c6.GNOS.xml.gz
EGAD00001002155	EGAZ00001229767	EGAF00001185293	c5ed6a1c-3748-4082-883f-2013fd1666f7/a2d71d059a644cfb7c4b61ba0ec7f496.bam
EGAD00001002155	EGAZ00001229767	EGAF00001185294	c5ed6a1c-3748-4082-883f-2013fd1666f7/a2d71d059a644cfb7c4b61ba0ec7f496.bam.bai
EGAD00001002155	EGAZ00001229767	EGAF00001185295	c5ed6a1c-3748-4082-883f-2013fd1666f7/analysis.c5ed6a1c-3748-4082-883f-2013fd1666f7.GNOS.xml.gz
EGAD00001002155	EGAZ00001229768	EGAF00001184633	42dbbb45-6c71-4c41-8bcf-ece798e1c460/66d04449c718bb1d32f960493ccc8ef5.bam
EGAD00001002155	EGAZ00001229768	EGAF00001184634	42dbbb45-6c71-4c41-8bcf-ece798e1c460/66d04449c718bb1d32f960493ccc8ef5.bam.bai
EGAD00001002155	EGAZ00001229768	EGAF00001184635	42dbbb45-6c71-4c41-8bcf-ece798e1c460/analysis.42dbbb45-6c71-4c41-8bcf-ece798e1c460.GNOS.xml.gz
EGAD00001002155	EGAZ00001229769	EGAF00001185296	c80ea712-f2c3-420e-9a5c-ec3bca843f19/a121615f52dee6678a559af8e60c0c5d.bam
EGAD00001002155	EGAZ00001229769	EGAF00001185297	c80ea712-f2c3-420e-9a5c-ec3bca843f19/a121615f52dee6678a559af8e60c0c5d.bam.bai
EGAD00001002155	EGAZ00001229769	EGAF00001185298	c80ea712-f2c3-420e-9a5c-ec3bca843f19/analysis.c80ea712-f2c3-420e-9a5c-ec3bca843f19.GNOS.xml.gz
EGAD00001002155	EGAZ00001229770	EGAF00001184726	89f1262a-48f6-48f1-9db0-cc2bc0b747d4/469acf910d4582d87590b2c9b0428c8b.bam
EGAD00001002155	EGAZ00001229770	EGAF00001184727	89f1262a-48f6-48f1-9db0-cc2bc0b747d4/469acf910d4582d87590b2c9b0428c8b.bam.bai
EGAD00001002155	EGAZ00001229770	EGAF00001184728	89f1262a-48f6-48f1-9db0-cc2bc0b747d4/analysis.89f1262a-48f6-48f1-9db0-cc2bc0b747d4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229771	EGAF00001185299	8c732cca-df47-4270-9036-0ec081bceb54/e7d0e885f7a064e9d0e4fa5009f19252.bam
EGAD00001002155	EGAZ00001229771	EGAF00001185300	8c732cca-df47-4270-9036-0ec081bceb54/e7d0e885f7a064e9d0e4fa5009f19252.bam.bai
EGAD00001002155	EGAZ00001229771	EGAF00001185301	8c732cca-df47-4270-9036-0ec081bceb54/analysis.8c732cca-df47-4270-9036-0ec081bceb54.GNOS.xml.gz
EGAD00001002155	EGAZ00001229772	EGAF00001184729	28b9ec17-9f40-4f54-a527-4deae4021c19/db9d772e96e5adb0457c6f370d03426f.bam
EGAD00001002155	EGAZ00001229772	EGAF00001184730	28b9ec17-9f40-4f54-a527-4deae4021c19/db9d772e96e5adb0457c6f370d03426f.bam.bai
EGAD00001002155	EGAZ00001229772	EGAF00001184731	28b9ec17-9f40-4f54-a527-4deae4021c19/analysis.28b9ec17-9f40-4f54-a527-4deae4021c19.GNOS.xml.gz
EGAD00001002155	EGAZ00001229773	EGAF00001185302	faf4ed41-794b-4496-9f5e-35dbcd508d84/de2cfbcaac9c451819ee5352dd5ae019.bam
EGAD00001002155	EGAZ00001229773	EGAF00001185303	faf4ed41-794b-4496-9f5e-35dbcd508d84/de2cfbcaac9c451819ee5352dd5ae019.bam.bai
EGAD00001002155	EGAZ00001229773	EGAF00001185304	faf4ed41-794b-4496-9f5e-35dbcd508d84/analysis.faf4ed41-794b-4496-9f5e-35dbcd508d84.GNOS.xml.gz
EGAD00001002155	EGAZ00001229774	EGAF00001184732	a136df66-49c0-4475-9b90-d12e15dfa959/bd968b6797b97f27288f4ae0e21cc496.bam
EGAD00001002155	EGAZ00001229774	EGAF00001184733	a136df66-49c0-4475-9b90-d12e15dfa959/bd968b6797b97f27288f4ae0e21cc496.bam.bai
EGAD00001002155	EGAZ00001229774	EGAF00001184734	a136df66-49c0-4475-9b90-d12e15dfa959/analysis.a136df66-49c0-4475-9b90-d12e15dfa959.GNOS.xml.gz
EGAD00001002155	EGAZ00001229775	EGAF00001185305	fec2f3b7-d95e-435b-a6e6-2c08f057bf4f/84382874a3698e9964e1e0825380a3d7.bam
EGAD00001002155	EGAZ00001229775	EGAF00001185306	fec2f3b7-d95e-435b-a6e6-2c08f057bf4f/84382874a3698e9964e1e0825380a3d7.bam.bai
EGAD00001002155	EGAZ00001229775	EGAF00001185307	fec2f3b7-d95e-435b-a6e6-2c08f057bf4f/analysis.fec2f3b7-d95e-435b-a6e6-2c08f057bf4f.GNOS.xml.gz
EGAD00001002155	EGAZ00001229776	EGAF00001184735	7992f31b-a7b4-4f92-b6c0-357839c80887/ec897609b8dd98817189162fc47208d7.bam
EGAD00001002155	EGAZ00001229776	EGAF00001184736	7992f31b-a7b4-4f92-b6c0-357839c80887/ec897609b8dd98817189162fc47208d7.bam.bai
EGAD00001002155	EGAZ00001229776	EGAF00001184737	7992f31b-a7b4-4f92-b6c0-357839c80887/analysis.7992f31b-a7b4-4f92-b6c0-357839c80887.GNOS.xml.gz
EGAD00001002155	EGAZ00001229777	EGAF00001185308	068b7aed-2490-4b4a-b707-cfb53184f2f1/b5ca79f6f23ec11ca47c0eeaa1a5b985.bam
EGAD00001002155	EGAZ00001229777	EGAF00001185309	068b7aed-2490-4b4a-b707-cfb53184f2f1/b5ca79f6f23ec11ca47c0eeaa1a5b985.bam.bai
EGAD00001002155	EGAZ00001229777	EGAF00001185310	068b7aed-2490-4b4a-b707-cfb53184f2f1/analysis.068b7aed-2490-4b4a-b707-cfb53184f2f1.GNOS.xml.gz
EGAD00001002155	EGAZ00001229778	EGAF00001184738	bebe4ff3-b887-46a7-aec1-0380bfef3d78/fde0dc373e0ea3fadb755cf5d0c275d9.bam
EGAD00001002155	EGAZ00001229778	EGAF00001184739	bebe4ff3-b887-46a7-aec1-0380bfef3d78/fde0dc373e0ea3fadb755cf5d0c275d9.bam.bai
EGAD00001002155	EGAZ00001229778	EGAF00001184740	bebe4ff3-b887-46a7-aec1-0380bfef3d78/analysis.bebe4ff3-b887-46a7-aec1-0380bfef3d78.GNOS.xml.gz
EGAD00001002155	EGAZ00001229779	EGAF00001185311	2282d2f0-44d8-4cff-8955-2b85b17d77fd/0c72f54bec8ca72a9eee324ffa985677.bam
EGAD00001002155	EGAZ00001229779	EGAF00001185312	2282d2f0-44d8-4cff-8955-2b85b17d77fd/0c72f54bec8ca72a9eee324ffa985677.bam.bai
EGAD00001002155	EGAZ00001229779	EGAF00001185313	2282d2f0-44d8-4cff-8955-2b85b17d77fd/analysis.2282d2f0-44d8-4cff-8955-2b85b17d77fd.GNOS.xml.gz
EGAD00001002155	EGAZ00001229780	EGAF00001184741	f6b04f9c-87ed-44a8-96a3-1db9921cc052/0a1eac3f58318a7c41cf95bce1321bab.bam
EGAD00001002155	EGAZ00001229780	EGAF00001184742	f6b04f9c-87ed-44a8-96a3-1db9921cc052/0a1eac3f58318a7c41cf95bce1321bab.bam.bai
EGAD00001002155	EGAZ00001229780	EGAF00001184743	f6b04f9c-87ed-44a8-96a3-1db9921cc052/analysis.f6b04f9c-87ed-44a8-96a3-1db9921cc052.GNOS.xml.gz
EGAD00001002155	EGAZ00001229781	EGAF00001185314	fb266ea9-1e55-4bb9-87ec-c416534c24fa/9c70ed3652631ad5754de5f6e779514e.bam
EGAD00001002155	EGAZ00001229781	EGAF00001185315	fb266ea9-1e55-4bb9-87ec-c416534c24fa/9c70ed3652631ad5754de5f6e779514e.bam.bai
EGAD00001002155	EGAZ00001229781	EGAF00001185316	fb266ea9-1e55-4bb9-87ec-c416534c24fa/analysis.fb266ea9-1e55-4bb9-87ec-c416534c24fa.GNOS.xml.gz
EGAD00001002155	EGAZ00001229782	EGAF00001184744	5b5a3b89-3b7e-4763-98f5-9959d14d9b13/eea494c4bddcba674160888dc7a1b874.bam
EGAD00001002155	EGAZ00001229782	EGAF00001184745	5b5a3b89-3b7e-4763-98f5-9959d14d9b13/eea494c4bddcba674160888dc7a1b874.bam.bai
EGAD00001002155	EGAZ00001229782	EGAF00001184746	5b5a3b89-3b7e-4763-98f5-9959d14d9b13/analysis.5b5a3b89-3b7e-4763-98f5-9959d14d9b13.GNOS.xml.gz
EGAD00001002155	EGAZ00001229783	EGAF00001185317	4aa327aa-c194-48c6-bdbe-9d93b74d60ae/3eaa5ad57b778829907b36ac45baa681.bam
EGAD00001002155	EGAZ00001229783	EGAF00001185318	4aa327aa-c194-48c6-bdbe-9d93b74d60ae/3eaa5ad57b778829907b36ac45baa681.bam.bai
EGAD00001002155	EGAZ00001229783	EGAF00001185319	4aa327aa-c194-48c6-bdbe-9d93b74d60ae/analysis.4aa327aa-c194-48c6-bdbe-9d93b74d60ae.GNOS.xml.gz
EGAD00001002155	EGAZ00001229784	EGAF00001184747	cdcd16e0-89e1-48d5-8fb3-f727c62f4c1e/e1adafcc2440e2414ca82bc26bdf8347.bam
EGAD00001002155	EGAZ00001229784	EGAF00001184748	cdcd16e0-89e1-48d5-8fb3-f727c62f4c1e/e1adafcc2440e2414ca82bc26bdf8347.bam.bai
EGAD00001002155	EGAZ00001229784	EGAF00001184749	cdcd16e0-89e1-48d5-8fb3-f727c62f4c1e/analysis.cdcd16e0-89e1-48d5-8fb3-f727c62f4c1e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229785	EGAF00001185320	2398a1c7-c069-4567-b464-8b930c280d4a/d959453779806dc4311974965c3b6bb0.bam
EGAD00001002155	EGAZ00001229785	EGAF00001185321	2398a1c7-c069-4567-b464-8b930c280d4a/d959453779806dc4311974965c3b6bb0.bam.bai
EGAD00001002155	EGAZ00001229785	EGAF00001185322	2398a1c7-c069-4567-b464-8b930c280d4a/analysis.2398a1c7-c069-4567-b464-8b930c280d4a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229786	EGAF00001184750	f806eb6f-ae0b-4620-bf88-6e3a4fcd04a8/76befafa825e445c4d094f3fc9b4df0d.bam
EGAD00001002155	EGAZ00001229786	EGAF00001184751	f806eb6f-ae0b-4620-bf88-6e3a4fcd04a8/76befafa825e445c4d094f3fc9b4df0d.bam.bai
EGAD00001002155	EGAZ00001229786	EGAF00001184752	f806eb6f-ae0b-4620-bf88-6e3a4fcd04a8/analysis.f806eb6f-ae0b-4620-bf88-6e3a4fcd04a8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229787	EGAF00001185323	13d8c4c2-faa2-4649-a646-159a7f9255b3/4d83158f2c915531cf3ab027c52bca7e.bam
EGAD00001002155	EGAZ00001229787	EGAF00001185324	13d8c4c2-faa2-4649-a646-159a7f9255b3/4d83158f2c915531cf3ab027c52bca7e.bam.bai
EGAD00001002155	EGAZ00001229787	EGAF00001185325	13d8c4c2-faa2-4649-a646-159a7f9255b3/analysis.13d8c4c2-faa2-4649-a646-159a7f9255b3.GNOS.xml.gz
EGAD00001002155	EGAZ00001229788	EGAF00001184753	26264022-023e-4f30-9c08-ce28f3ad1f70/20ccfbee37daa41b7a4f668c5a3300c5.bam
EGAD00001002155	EGAZ00001229788	EGAF00001184754	26264022-023e-4f30-9c08-ce28f3ad1f70/20ccfbee37daa41b7a4f668c5a3300c5.bam.bai
EGAD00001002155	EGAZ00001229788	EGAF00001184755	26264022-023e-4f30-9c08-ce28f3ad1f70/analysis.26264022-023e-4f30-9c08-ce28f3ad1f70.GNOS.xml.gz
EGAD00001002155	EGAZ00001229789	EGAF00001185326	9cab4384-168c-482a-840d-78eb42c9a2d6/359f4fff9552c1146709bb377eac62fd.bam
EGAD00001002155	EGAZ00001229789	EGAF00001185327	9cab4384-168c-482a-840d-78eb42c9a2d6/359f4fff9552c1146709bb377eac62fd.bam.bai
EGAD00001002155	EGAZ00001229789	EGAF00001185328	9cab4384-168c-482a-840d-78eb42c9a2d6/analysis.9cab4384-168c-482a-840d-78eb42c9a2d6.GNOS.xml.gz
EGAD00001002155	EGAZ00001229790	EGAF00001184756	017c5d40-a17e-47f5-aa37-229781a24ce1/27d310a03426b2afd3217fc891e35606.bam
EGAD00001002155	EGAZ00001229790	EGAF00001184757	017c5d40-a17e-47f5-aa37-229781a24ce1/27d310a03426b2afd3217fc891e35606.bam.bai
EGAD00001002155	EGAZ00001229790	EGAF00001184758	017c5d40-a17e-47f5-aa37-229781a24ce1/analysis.017c5d40-a17e-47f5-aa37-229781a24ce1.GNOS.xml.gz
EGAD00001002155	EGAZ00001229791	EGAF00001185329	7fb813a3-b784-4aa4-ad24-cc2f65b032e9/9d9464cf9e4d3d93f7670d79d1fe9d5c.bam
EGAD00001002155	EGAZ00001229791	EGAF00001185330	7fb813a3-b784-4aa4-ad24-cc2f65b032e9/9d9464cf9e4d3d93f7670d79d1fe9d5c.bam.bai
EGAD00001002155	EGAZ00001229791	EGAF00001185331	7fb813a3-b784-4aa4-ad24-cc2f65b032e9/analysis.7fb813a3-b784-4aa4-ad24-cc2f65b032e9.GNOS.xml.gz
EGAD00001002155	EGAZ00001229792	EGAF00001184759	127c0341-d193-43f1-b24c-d73c47f6ab6c/bf120509c1780f6fadcc27afcad78c1a.bam
EGAD00001002155	EGAZ00001229792	EGAF00001184760	127c0341-d193-43f1-b24c-d73c47f6ab6c/bf120509c1780f6fadcc27afcad78c1a.bam.bai
EGAD00001002155	EGAZ00001229792	EGAF00001184761	127c0341-d193-43f1-b24c-d73c47f6ab6c/analysis.127c0341-d193-43f1-b24c-d73c47f6ab6c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229793	EGAF00001185377	52281d93-17f9-4da0-b7c7-703891ec0a13/c22e9a9f76be4fd90d736b12256ee5d3.bam
EGAD00001002155	EGAZ00001229793	EGAF00001185378	52281d93-17f9-4da0-b7c7-703891ec0a13/c22e9a9f76be4fd90d736b12256ee5d3.bam.bai
EGAD00001002155	EGAZ00001229793	EGAF00001185379	52281d93-17f9-4da0-b7c7-703891ec0a13/analysis.52281d93-17f9-4da0-b7c7-703891ec0a13.GNOS.xml.gz
EGAD00001002155	EGAZ00001229794	EGAF00001184762	09c427d2-aa77-426c-9bf0-e003f0798eab/7374469d9e906a5d787ac3a85d35824d.bam
EGAD00001002155	EGAZ00001229794	EGAF00001184763	09c427d2-aa77-426c-9bf0-e003f0798eab/7374469d9e906a5d787ac3a85d35824d.bam.bai
EGAD00001002155	EGAZ00001229794	EGAF00001184764	09c427d2-aa77-426c-9bf0-e003f0798eab/analysis.09c427d2-aa77-426c-9bf0-e003f0798eab.GNOS.xml.gz
EGAD00001002155	EGAZ00001229795	EGAF00001185380	f113cecb-5b3e-4f48-bcc3-8c4b15ff2e28/bad29cf8bb8f39b548bb144ae34d0416.bam
EGAD00001002155	EGAZ00001229795	EGAF00001185381	f113cecb-5b3e-4f48-bcc3-8c4b15ff2e28/bad29cf8bb8f39b548bb144ae34d0416.bam.bai
EGAD00001002155	EGAZ00001229795	EGAF00001185382	f113cecb-5b3e-4f48-bcc3-8c4b15ff2e28/analysis.f113cecb-5b3e-4f48-bcc3-8c4b15ff2e28.GNOS.xml.gz
EGAD00001002155	EGAZ00001229796	EGAF00001184765	c70b583f-85ce-4185-bf4d-52d6102914eb/d84253d0bb5e6cc5c27fdd9646cfb564.bam
EGAD00001002155	EGAZ00001229796	EGAF00001184766	c70b583f-85ce-4185-bf4d-52d6102914eb/d84253d0bb5e6cc5c27fdd9646cfb564.bam.bai
EGAD00001002155	EGAZ00001229796	EGAF00001184767	c70b583f-85ce-4185-bf4d-52d6102914eb/analysis.c70b583f-85ce-4185-bf4d-52d6102914eb.GNOS.xml.gz
EGAD00001002155	EGAZ00001229797	EGAF00001185383	699fb6c0-04f4-406e-a34d-a66164122994/43ac711fd4e3c1993c72908aed56f4c7.bam
EGAD00001002155	EGAZ00001229797	EGAF00001185384	699fb6c0-04f4-406e-a34d-a66164122994/43ac711fd4e3c1993c72908aed56f4c7.bam.bai
EGAD00001002155	EGAZ00001229797	EGAF00001185385	699fb6c0-04f4-406e-a34d-a66164122994/analysis.699fb6c0-04f4-406e-a34d-a66164122994.GNOS.xml.gz
EGAD00001002155	EGAZ00001229798	EGAF00001184768	0f01b4f6-5c80-482e-9a06-7fc5df94bb6e/589e51a824a2de0fcab8ad0d9a8c3ef8.bam
EGAD00001002155	EGAZ00001229798	EGAF00001184769	0f01b4f6-5c80-482e-9a06-7fc5df94bb6e/589e51a824a2de0fcab8ad0d9a8c3ef8.bam.bai
EGAD00001002155	EGAZ00001229798	EGAF00001184770	0f01b4f6-5c80-482e-9a06-7fc5df94bb6e/analysis.0f01b4f6-5c80-482e-9a06-7fc5df94bb6e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229799	EGAF00001185386	21384236-60bc-471a-a5a8-14905665a2e8/01efa9d647975a71127865cdda4db63a.bam
EGAD00001002155	EGAZ00001229799	EGAF00001185387	21384236-60bc-471a-a5a8-14905665a2e8/01efa9d647975a71127865cdda4db63a.bam.bai
EGAD00001002155	EGAZ00001229799	EGAF00001185388	21384236-60bc-471a-a5a8-14905665a2e8/analysis.21384236-60bc-471a-a5a8-14905665a2e8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229800	EGAF00001184816	80e0fc55-893b-436c-8a76-084549b80d9d/655c983ce94bd17d9df861cd2768640c.bam
EGAD00001002155	EGAZ00001229800	EGAF00001184817	80e0fc55-893b-436c-8a76-084549b80d9d/655c983ce94bd17d9df861cd2768640c.bam.bai
EGAD00001002155	EGAZ00001229800	EGAF00001184818	80e0fc55-893b-436c-8a76-084549b80d9d/analysis.80e0fc55-893b-436c-8a76-084549b80d9d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229801	EGAF00001185389	dafc8adc-c0c1-49d5-b807-162b80ff611c/3fbaf42ffa8af5a49f81f16857f9dd98.bam
EGAD00001002155	EGAZ00001229801	EGAF00001185390	dafc8adc-c0c1-49d5-b807-162b80ff611c/3fbaf42ffa8af5a49f81f16857f9dd98.bam.bai
EGAD00001002155	EGAZ00001229801	EGAF00001185391	dafc8adc-c0c1-49d5-b807-162b80ff611c/analysis.dafc8adc-c0c1-49d5-b807-162b80ff611c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229802	EGAF00001184819	53d9363b-8929-47bc-b2c3-2de010561df4/00e9c36d0ad263811cbb20d20a930ca8.bam
EGAD00001002155	EGAZ00001229802	EGAF00001184820	53d9363b-8929-47bc-b2c3-2de010561df4/00e9c36d0ad263811cbb20d20a930ca8.bam.bai
EGAD00001002155	EGAZ00001229802	EGAF00001184821	53d9363b-8929-47bc-b2c3-2de010561df4/analysis.53d9363b-8929-47bc-b2c3-2de010561df4.GNOS.xml.gz
EGAD00001002155	EGAZ00001229803	EGAF00001185392	1c1fbb8e-5d9a-4a61-aa0c-9a5e8994f0f8/1c6e67003c081d641cf05bb938eff6a6.bam
EGAD00001002155	EGAZ00001229803	EGAF00001185393	1c1fbb8e-5d9a-4a61-aa0c-9a5e8994f0f8/1c6e67003c081d641cf05bb938eff6a6.bam.bai
EGAD00001002155	EGAZ00001229803	EGAF00001185394	1c1fbb8e-5d9a-4a61-aa0c-9a5e8994f0f8/analysis.1c1fbb8e-5d9a-4a61-aa0c-9a5e8994f0f8.GNOS.xml.gz
EGAD00001002155	EGAZ00001229804	EGAF00001184822	50e6a84c-acfd-4d74-9d68-6a2c94d63e1d/b137f722414b6bf7d5b0feb822e67db3.bam
EGAD00001002155	EGAZ00001229804	EGAF00001184823	50e6a84c-acfd-4d74-9d68-6a2c94d63e1d/b137f722414b6bf7d5b0feb822e67db3.bam.bai
EGAD00001002155	EGAZ00001229804	EGAF00001184824	50e6a84c-acfd-4d74-9d68-6a2c94d63e1d/analysis.50e6a84c-acfd-4d74-9d68-6a2c94d63e1d.GNOS.xml.gz
EGAD00001002155	EGAZ00001229805	EGAF00001185395	284189b6-c457-478b-96f4-12067cfb3217/aa2cf92ea36e841d4a6e581487d7ba35.bam
EGAD00001002155	EGAZ00001229805	EGAF00001185396	284189b6-c457-478b-96f4-12067cfb3217/aa2cf92ea36e841d4a6e581487d7ba35.bam.bai
EGAD00001002155	EGAZ00001229805	EGAF00001185397	284189b6-c457-478b-96f4-12067cfb3217/analysis.284189b6-c457-478b-96f4-12067cfb3217.GNOS.xml.gz
EGAD00001002155	EGAZ00001229806	EGAF00001184825	8c44aabb-d8db-4023-b403-e85c3a2bdd06/b30340dc1be842da5ec010a976d61647.bam
EGAD00001002155	EGAZ00001229806	EGAF00001184826	8c44aabb-d8db-4023-b403-e85c3a2bdd06/b30340dc1be842da5ec010a976d61647.bam.bai
EGAD00001002155	EGAZ00001229806	EGAF00001184827	8c44aabb-d8db-4023-b403-e85c3a2bdd06/analysis.8c44aabb-d8db-4023-b403-e85c3a2bdd06.GNOS.xml.gz
EGAD00001002155	EGAZ00001229807	EGAF00001185398	7aa01df3-d06c-4acc-9dcf-b2ed84661435/f22d607df0f2f70a7b3a2a994dd62059.bam
EGAD00001002155	EGAZ00001229807	EGAF00001185399	7aa01df3-d06c-4acc-9dcf-b2ed84661435/f22d607df0f2f70a7b3a2a994dd62059.bam.bai
EGAD00001002155	EGAZ00001229807	EGAF00001185400	7aa01df3-d06c-4acc-9dcf-b2ed84661435/analysis.7aa01df3-d06c-4acc-9dcf-b2ed84661435.GNOS.xml.gz
EGAD00001002155	EGAZ00001229808	EGAF00001184828	585cf036-d778-4c43-862b-edd29602bd56/17b31c224edc1217d8c6dabaebdbc071.bam
EGAD00001002155	EGAZ00001229808	EGAF00001184829	585cf036-d778-4c43-862b-edd29602bd56/17b31c224edc1217d8c6dabaebdbc071.bam.bai
EGAD00001002155	EGAZ00001229808	EGAF00001184830	585cf036-d778-4c43-862b-edd29602bd56/analysis.585cf036-d778-4c43-862b-edd29602bd56.GNOS.xml.gz
EGAD00001002155	EGAZ00001229809	EGAF00001185401	f648ffd1-ccd2-4aad-adc3-4a415e01dc87/b9d4698264567a165a47029032d3cf2d.bam
EGAD00001002155	EGAZ00001229809	EGAF00001185402	f648ffd1-ccd2-4aad-adc3-4a415e01dc87/b9d4698264567a165a47029032d3cf2d.bam.bai
EGAD00001002155	EGAZ00001229809	EGAF00001185403	f648ffd1-ccd2-4aad-adc3-4a415e01dc87/analysis.f648ffd1-ccd2-4aad-adc3-4a415e01dc87.GNOS.xml.gz
EGAD00001002155	EGAZ00001229810	EGAF00001184831	b05501d7-22b5-4973-9bff-fa099190ee1f/e7d6648ee569bbe09a0558491fe39ad5.bam
EGAD00001002155	EGAZ00001229810	EGAF00001184832	b05501d7-22b5-4973-9bff-fa099190ee1f/e7d6648ee569bbe09a0558491fe39ad5.bam.bai
EGAD00001002155	EGAZ00001229810	EGAF00001184833	b05501d7-22b5-4973-9bff-fa099190ee1f/analysis.b05501d7-22b5-4973-9bff-fa099190ee1f.GNOS.xml.gz
EGAD00001002155	EGAZ00001229811	EGAF00001185404	d5464c90-5286-4ed3-9158-3a8fa59db6db/86a74c9d266e11419189b81df02ab482.bam
EGAD00001002155	EGAZ00001229811	EGAF00001185405	d5464c90-5286-4ed3-9158-3a8fa59db6db/86a74c9d266e11419189b81df02ab482.bam.bai
EGAD00001002155	EGAZ00001229811	EGAF00001185406	d5464c90-5286-4ed3-9158-3a8fa59db6db/analysis.d5464c90-5286-4ed3-9158-3a8fa59db6db.GNOS.xml.gz
EGAD00001002155	EGAZ00001229812	EGAF00001184834	00c98803-b282-4574-b3e9-168fa15e91e0/0f39dfeb2c7917d70a8d15a3ccf1f70a.bam
EGAD00001002155	EGAZ00001229812	EGAF00001184835	00c98803-b282-4574-b3e9-168fa15e91e0/0f39dfeb2c7917d70a8d15a3ccf1f70a.bam.bai
EGAD00001002155	EGAZ00001229812	EGAF00001184836	00c98803-b282-4574-b3e9-168fa15e91e0/analysis.00c98803-b282-4574-b3e9-168fa15e91e0.GNOS.xml.gz
EGAD00001002155	EGAZ00001229813	EGAF00001185407	58097866-9a52-4307-a6b4-8bf5e5f9c901/cf85208fe8bb3d17f77674fdde3b3b10.bam
EGAD00001002155	EGAZ00001229813	EGAF00001185408	58097866-9a52-4307-a6b4-8bf5e5f9c901/cf85208fe8bb3d17f77674fdde3b3b10.bam.bai
EGAD00001002155	EGAZ00001229813	EGAF00001185409	58097866-9a52-4307-a6b4-8bf5e5f9c901/analysis.58097866-9a52-4307-a6b4-8bf5e5f9c901.GNOS.xml.gz
EGAD00001002155	EGAZ00001229814	EGAF00001184837	fde7a87d-520d-4799-9e6a-5a7a2b6693ab/ca7c67691c436029141e2ed6e4f92720.bam
EGAD00001002155	EGAZ00001229814	EGAF00001184838	fde7a87d-520d-4799-9e6a-5a7a2b6693ab/ca7c67691c436029141e2ed6e4f92720.bam.bai
EGAD00001002155	EGAZ00001229814	EGAF00001184839	fde7a87d-520d-4799-9e6a-5a7a2b6693ab/analysis.fde7a87d-520d-4799-9e6a-5a7a2b6693ab.GNOS.xml.gz
EGAD00001002155	EGAZ00001229815	EGAF00001185410	fbf4b1a7-7446-41dd-aea8-54bbb9489de2/e86975355ae37e2f4af33efa2cb87c6d.bam
