dataset_id	analysis_id	file_id	file
EGAD00001003411	EGAZ00001310475	EGAF00001683082	b93c8752-4bb6-4fe6-b530-f899aaab1214/PCAWG.9f4ff4d0-8d04-415a-8ab6-b51d14ecac32.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310476	EGAF00001683085	bd64b196-52f5-4397-999d-4fbee3fd817a/PCAWG.feb6bf42-30be-4b2a-bd32-06395898a21d.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310476	EGAF00001683084	bd64b196-52f5-4397-999d-4fbee3fd817a/PCAWG.feb6bf42-30be-4b2a-bd32-06395898a21d.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310476	EGAF00001683086	bd64b196-52f5-4397-999d-4fbee3fd817a/analysis.bd64b196-52f5-4397-999d-4fbee3fd817a.GNOS.xml.gz
EGAD00001003411	EGAZ00001310477	EGAF00001683088	c4291f0d-371e-4ca7-8ada-07e298926dad/PCAWG.eb9cf57f-4c80-4196-82fa-acd2b48dd3fb.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310477	EGAF00001683089	c4291f0d-371e-4ca7-8ada-07e298926dad/analysis.c4291f0d-371e-4ca7-8ada-07e298926dad.GNOS.xml.gz
EGAD00001003411	EGAZ00001310477	EGAF00001683087	c4291f0d-371e-4ca7-8ada-07e298926dad/PCAWG.eb9cf57f-4c80-4196-82fa-acd2b48dd3fb.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310478	EGAF00001683092	c6480b74-5f22-496b-9f60-95ffbbb7bb5a/analysis.c6480b74-5f22-496b-9f60-95ffbbb7bb5a.GNOS.xml.gz
EGAD00001003411	EGAZ00001310478	EGAF00001683091	c6480b74-5f22-496b-9f60-95ffbbb7bb5a/PCAWG.e26f2a93-6920-4522-9fb1-2b1596519c4d.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310478	EGAF00001683090	c6480b74-5f22-496b-9f60-95ffbbb7bb5a/PCAWG.e26f2a93-6920-4522-9fb1-2b1596519c4d.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310479	EGAF00001683094	c693ae76-562f-40c7-bad5-34cd123c949d/PCAWG.e03743ed-526c-4f13-81f4-0f32faca2110.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310479	EGAF00001683093	c693ae76-562f-40c7-bad5-34cd123c949d/PCAWG.e03743ed-526c-4f13-81f4-0f32faca2110.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310479	EGAF00001683095	c693ae76-562f-40c7-bad5-34cd123c949d/analysis.c693ae76-562f-40c7-bad5-34cd123c949d.GNOS.xml.gz
EGAD00001003411	EGAZ00001310480	EGAF00001683098	c7435dcc-35ef-405a-91e6-d6cef2411872/analysis.c7435dcc-35ef-405a-91e6-d6cef2411872.GNOS.xml.gz
EGAD00001003411	EGAZ00001310480	EGAF00001683097	c7435dcc-35ef-405a-91e6-d6cef2411872/PCAWG.fc9c2b28-bc6a-458a-b0c8-7b49ae07f0e3.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310480	EGAF00001683096	c7435dcc-35ef-405a-91e6-d6cef2411872/PCAWG.fc9c2b28-bc6a-458a-b0c8-7b49ae07f0e3.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310481	EGAF00001683099	c782b3c5-18e9-485d-bb81-d3de8ebd7c52/PCAWG.4d62b58d-6a51-499f-8de2-26234a938c4f.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310481	EGAF00001683100	c782b3c5-18e9-485d-bb81-d3de8ebd7c52/PCAWG.4d62b58d-6a51-499f-8de2-26234a938c4f.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310481	EGAF00001683101	c782b3c5-18e9-485d-bb81-d3de8ebd7c52/analysis.c782b3c5-18e9-485d-bb81-d3de8ebd7c52.GNOS.xml.gz
EGAD00001003411	EGAZ00001310482	EGAF00001683104	cb1e93f5-bdae-43f6-a32a-c740b835d4bd/analysis.cb1e93f5-bdae-43f6-a32a-c740b835d4bd.GNOS.xml.gz
EGAD00001003411	EGAZ00001310482	EGAF00001683103	cb1e93f5-bdae-43f6-a32a-c740b835d4bd/PCAWG.abc126d3-dce7-49ee-be79-47d479da7433.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310482	EGAF00001683102	cb1e93f5-bdae-43f6-a32a-c740b835d4bd/PCAWG.abc126d3-dce7-49ee-be79-47d479da7433.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310483	EGAF00001683105	cc44522c-34ef-46a1-a8a8-ae30f73d2c5c/PCAWG.45848e19-38fc-4ae6-91a3-87a2bf926d0f.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310483	EGAF00001683106	cc44522c-34ef-46a1-a8a8-ae30f73d2c5c/PCAWG.45848e19-38fc-4ae6-91a3-87a2bf926d0f.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310483	EGAF00001683107	cc44522c-34ef-46a1-a8a8-ae30f73d2c5c/analysis.cc44522c-34ef-46a1-a8a8-ae30f73d2c5c.GNOS.xml.gz
EGAD00001003411	EGAZ00001310484	EGAF00001683109	cdfa0670-5bc6-4c33-b3d9-2a9595a52412/PCAWG.3df831b1-0af9-4247-a384-59f2f81427f5.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310484	EGAF00001683110	cdfa0670-5bc6-4c33-b3d9-2a9595a52412/analysis.cdfa0670-5bc6-4c33-b3d9-2a9595a52412.GNOS.xml.gz
EGAD00001003411	EGAZ00001310484	EGAF00001683108	cdfa0670-5bc6-4c33-b3d9-2a9595a52412/PCAWG.3df831b1-0af9-4247-a384-59f2f81427f5.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310485	EGAF00001683113	d81b9a79-b1aa-4913-8914-8866c088d855/analysis.d81b9a79-b1aa-4913-8914-8866c088d855.GNOS.xml.gz
EGAD00001003411	EGAZ00001310485	EGAF00001683112	d81b9a79-b1aa-4913-8914-8866c088d855/PCAWG.7b592422-d733-4722-a4b0-1ec2ac6dfbb6.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310485	EGAF00001683111	d81b9a79-b1aa-4913-8914-8866c088d855/PCAWG.7b592422-d733-4722-a4b0-1ec2ac6dfbb6.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310486	EGAF00001683115	d9992c5b-be86-4000-b2e8-7afde9734666/PCAWG.c380dc78-7df5-4f8b-ae2d-27bb301e3200.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310486	EGAF00001683116	d9992c5b-be86-4000-b2e8-7afde9734666/analysis.d9992c5b-be86-4000-b2e8-7afde9734666.GNOS.xml.gz
EGAD00001003411	EGAZ00001310486	EGAF00001683114	d9992c5b-be86-4000-b2e8-7afde9734666/PCAWG.c380dc78-7df5-4f8b-ae2d-27bb301e3200.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310487	EGAF00001683117	d9e7d4d2-ea35-4d7b-a52d-8b3157b99036/PCAWG.88cf22a8-185c-4a27-b4ba-29d900736cf8.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310487	EGAF00001683118	d9e7d4d2-ea35-4d7b-a52d-8b3157b99036/PCAWG.88cf22a8-185c-4a27-b4ba-29d900736cf8.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310487	EGAF00001683119	d9e7d4d2-ea35-4d7b-a52d-8b3157b99036/analysis.d9e7d4d2-ea35-4d7b-a52d-8b3157b99036.GNOS.xml.gz
EGAD00001003411	EGAZ00001310488	EGAF00001683122	db0c071f-07a8-456d-97fc-9270863ac2cd/analysis.db0c071f-07a8-456d-97fc-9270863ac2cd.GNOS.xml.gz
EGAD00001003411	EGAZ00001310488	EGAF00001683120	db0c071f-07a8-456d-97fc-9270863ac2cd/PCAWG.4dda7024-9eb2-4a82-b51a-879b87ec2a41.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310488	EGAF00001683121	db0c071f-07a8-456d-97fc-9270863ac2cd/PCAWG.4dda7024-9eb2-4a82-b51a-879b87ec2a41.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310489	EGAF00001683124	dee9ca7e-b4d0-45de-b9ce-1042c6421633/PCAWG.e92d6466-3fda-4534-9597-39039828d77c.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310489	EGAF00001683123	dee9ca7e-b4d0-45de-b9ce-1042c6421633/PCAWG.e92d6466-3fda-4534-9597-39039828d77c.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310489	EGAF00001683125	dee9ca7e-b4d0-45de-b9ce-1042c6421633/analysis.dee9ca7e-b4d0-45de-b9ce-1042c6421633.GNOS.xml.gz
EGAD00001003411	EGAZ00001310490	EGAF00001683128	dfa9fde2-65e7-4e99-8202-50ae93ec9069/analysis.dfa9fde2-65e7-4e99-8202-50ae93ec9069.GNOS.xml.gz
EGAD00001003411	EGAZ00001310490	EGAF00001683127	dfa9fde2-65e7-4e99-8202-50ae93ec9069/PCAWG.1ab90bfe-c740-453e-b65b-ac75d65a1873.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310490	EGAF00001683126	dfa9fde2-65e7-4e99-8202-50ae93ec9069/PCAWG.1ab90bfe-c740-453e-b65b-ac75d65a1873.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310491	EGAF00001683131	e5d39c1a-d0e4-41bb-a6f1-21479ff5ca92/analysis.e5d39c1a-d0e4-41bb-a6f1-21479ff5ca92.GNOS.xml.gz
EGAD00001003411	EGAZ00001310491	EGAF00001683130	e5d39c1a-d0e4-41bb-a6f1-21479ff5ca92/PCAWG.64684385-98ad-4adc-8245-16012057823c.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310491	EGAF00001683129	e5d39c1a-d0e4-41bb-a6f1-21479ff5ca92/PCAWG.64684385-98ad-4adc-8245-16012057823c.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310492	EGAF00001683134	e616ab76-6606-4769-8c4d-91a408b530a2/analysis.e616ab76-6606-4769-8c4d-91a408b530a2.GNOS.xml.gz
EGAD00001003411	EGAZ00001310492	EGAF00001683133	e616ab76-6606-4769-8c4d-91a408b530a2/PCAWG.1da0aafc-e2ac-41e9-9cdf-6fb35c009796.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310492	EGAF00001683132	e616ab76-6606-4769-8c4d-91a408b530a2/PCAWG.1da0aafc-e2ac-41e9-9cdf-6fb35c009796.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310493	EGAF00001683136	e6e9a95a-de2c-49f0-bbe9-7492c7fcfbef/PCAWG.c30ea71b-0dc9-4684-a2cf-36e720e343c8.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310493	EGAF00001683135	e6e9a95a-de2c-49f0-bbe9-7492c7fcfbef/PCAWG.c30ea71b-0dc9-4684-a2cf-36e720e343c8.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310493	EGAF00001683137	e6e9a95a-de2c-49f0-bbe9-7492c7fcfbef/analysis.e6e9a95a-de2c-49f0-bbe9-7492c7fcfbef.GNOS.xml.gz
EGAD00001003411	EGAZ00001310494	EGAF00001683139	eae5a274-2f69-45c8-92fa-ba4d6a08fdde/PCAWG.46e5b2c2-db11-463f-a17e-2c855ab9648a.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310494	EGAF00001683138	eae5a274-2f69-45c8-92fa-ba4d6a08fdde/PCAWG.46e5b2c2-db11-463f-a17e-2c855ab9648a.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310494	EGAF00001683140	eae5a274-2f69-45c8-92fa-ba4d6a08fdde/analysis.eae5a274-2f69-45c8-92fa-ba4d6a08fdde.GNOS.xml.gz
EGAD00001003411	EGAZ00001310495	EGAF00001683142	f2aa0b64-7706-4198-859f-092b539a2e6e/PCAWG.81387526-4f3b-423d-8398-29519ca0aeb7.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310495	EGAF00001683141	f2aa0b64-7706-4198-859f-092b539a2e6e/PCAWG.81387526-4f3b-423d-8398-29519ca0aeb7.TopHat2.v1.bam
EGAD00001003411	EGAZ00001310495	EGAF00001683143	f2aa0b64-7706-4198-859f-092b539a2e6e/analysis.f2aa0b64-7706-4198-859f-092b539a2e6e.GNOS.xml.gz
EGAD00001003411	EGAZ00001310496	EGAF00001683146	fbb5acfe-620d-4fbd-90e8-1a4a264306de/analysis.fbb5acfe-620d-4fbd-90e8-1a4a264306de.GNOS.xml.gz
EGAD00001003411	EGAZ00001310496	EGAF00001683145	fbb5acfe-620d-4fbd-90e8-1a4a264306de/PCAWG.7c7b1830-232a-410c-94cb-8e0703932f50.TopHat2.v1.bam.bai
EGAD00001003411	EGAZ00001310496	EGAF00001683144	fbb5acfe-620d-4fbd-90e8-1a4a264306de/PCAWG.7c7b1830-232a-410c-94cb-8e0703932f50.TopHat2.v1.bam
