dataset_id	analysis_id	file_id	file
EGAD00001003227	EGAZ00001230494	EGAF00001198675	cb855c8e-b297-48b2-9a2a-451bab7e854d/09d643f66c063da3084f3e50297481cf.bam
EGAD00001003227	EGAZ00001230494	EGAF00001198676	cb855c8e-b297-48b2-9a2a-451bab7e854d/09d643f66c063da3084f3e50297481cf.bam.bai
EGAD00001003227	EGAZ00001230495	EGAF00001198757	30cb1228-d926-410d-b879-5890a164fcfa/9aa1b7cd730a0f7c59f93c03045c5dde.bam.bai
EGAD00001003227	EGAZ00001230495	EGAF00001198756	30cb1228-d926-410d-b879-5890a164fcfa/9aa1b7cd730a0f7c59f93c03045c5dde.bam
EGAD00001003227	EGAZ00001230495	EGAF00001198758	30cb1228-d926-410d-b879-5890a164fcfa/analysis.30cb1228-d926-410d-b879-5890a164fcfa.GNOS.xml.gz
EGAD00001003227	EGAZ00001230496	EGAF00001198678	0713bec1-34c7-4568-9e30-e214c92c662c/c08c8fa7d4d8e17218fc3ed276d9df85.bam
EGAD00001003227	EGAZ00001230496	EGAF00001198679	0713bec1-34c7-4568-9e30-e214c92c662c/c08c8fa7d4d8e17218fc3ed276d9df85.bam.bai
EGAD00001003227	EGAZ00001230496	EGAF00001198680	0713bec1-34c7-4568-9e30-e214c92c662c/analysis.0713bec1-34c7-4568-9e30-e214c92c662c.GNOS.xml.gz
EGAD00001003227	EGAZ00001230497	EGAF00001198759	13b2859c-866a-4257-8682-03cc7d38ed08/6ea48dc67f6716c3c5b82aaa37800d0c.bam
EGAD00001003227	EGAZ00001230497	EGAF00001198761	13b2859c-866a-4257-8682-03cc7d38ed08/analysis.13b2859c-866a-4257-8682-03cc7d38ed08.GNOS.xml.gz
EGAD00001003227	EGAZ00001230497	EGAF00001198760	13b2859c-866a-4257-8682-03cc7d38ed08/6ea48dc67f6716c3c5b82aaa37800d0c.bam.bai
EGAD00001003227	EGAZ00001230498	EGAF00001198683	3f7ace0d-7fd3-48dc-973d-9324674de4e5/analysis.3f7ace0d-7fd3-48dc-973d-9324674de4e5.GNOS.xml.gz
EGAD00001003227	EGAZ00001230498	EGAF00001198681	3f7ace0d-7fd3-48dc-973d-9324674de4e5/7441677a3aed0864a23b17b84c0a28c9.bam
EGAD00001003227	EGAZ00001230498	EGAF00001198682	3f7ace0d-7fd3-48dc-973d-9324674de4e5/7441677a3aed0864a23b17b84c0a28c9.bam.bai
EGAD00001003227	EGAZ00001230499	EGAF00001198763	2e802143-9779-42d7-898b-31db6a6f1097/5103c626f7eb41124b448ac7cdf599c7.bam.bai
EGAD00001003227	EGAZ00001230499	EGAF00001198762	2e802143-9779-42d7-898b-31db6a6f1097/5103c626f7eb41124b448ac7cdf599c7.bam
EGAD00001003227	EGAZ00001230499	EGAF00001198764	2e802143-9779-42d7-898b-31db6a6f1097/analysis.2e802143-9779-42d7-898b-31db6a6f1097.GNOS.xml.gz
EGAD00001003227	EGAZ00001230500	EGAF00001198686	9687c8e9-fafa-4007-972e-67bb093fa400/analysis.9687c8e9-fafa-4007-972e-67bb093fa400.GNOS.xml.gz
EGAD00001003227	EGAZ00001230500	EGAF00001198684	9687c8e9-fafa-4007-972e-67bb093fa400/19f056a4d86c5ff18312151a1154d305.bam
EGAD00001003227	EGAZ00001230500	EGAF00001198685	9687c8e9-fafa-4007-972e-67bb093fa400/19f056a4d86c5ff18312151a1154d305.bam.bai
EGAD00001003227	EGAZ00001230501	EGAF00001198765	02111009-9b9b-4cf4-84ec-161b09987833/b5617a4552f51379f12cb1ffd3eb8dbc.bam
EGAD00001003227	EGAZ00001230501	EGAF00001198766	02111009-9b9b-4cf4-84ec-161b09987833/b5617a4552f51379f12cb1ffd3eb8dbc.bam.bai
EGAD00001003227	EGAZ00001230501	EGAF00001198767	02111009-9b9b-4cf4-84ec-161b09987833/analysis.02111009-9b9b-4cf4-84ec-161b09987833.GNOS.xml.gz
EGAD00001003227	EGAZ00001230502	EGAF00001198687	09b32d30-9338-4740-b384-3ad5d4b44a27/863b9f2555f431554bff277e50de46e5.bam
EGAD00001003227	EGAZ00001230502	EGAF00001198689	09b32d30-9338-4740-b384-3ad5d4b44a27/analysis.09b32d30-9338-4740-b384-3ad5d4b44a27.GNOS.xml.gz
EGAD00001003227	EGAZ00001230502	EGAF00001198688	09b32d30-9338-4740-b384-3ad5d4b44a27/863b9f2555f431554bff277e50de46e5.bam.bai
EGAD00001003227	EGAZ00001230503	EGAF00001198768	3210e5da-5167-49b7-a77d-865787c89de6/9cc56b4d1a131063be91dc7f60e1fb26.bam
EGAD00001003227	EGAZ00001230503	EGAF00001198770	3210e5da-5167-49b7-a77d-865787c89de6/analysis.3210e5da-5167-49b7-a77d-865787c89de6.GNOS.xml.gz
EGAD00001003227	EGAZ00001230503	EGAF00001198769	3210e5da-5167-49b7-a77d-865787c89de6/9cc56b4d1a131063be91dc7f60e1fb26.bam.bai
EGAD00001003227	EGAZ00001230504	EGAF00001198692	a622d2ec-5295-46db-ae24-9b4e4e842cfa/analysis.a622d2ec-5295-46db-ae24-9b4e4e842cfa.GNOS.xml.gz
EGAD00001003227	EGAZ00001230504	EGAF00001198691	a622d2ec-5295-46db-ae24-9b4e4e842cfa/b45daaa3f09ccc023adda55ec74893aa.bam.bai
EGAD00001003227	EGAZ00001230504	EGAF00001198690	a622d2ec-5295-46db-ae24-9b4e4e842cfa/b45daaa3f09ccc023adda55ec74893aa.bam
EGAD00001003227	EGAZ00001230505	EGAF00001198773	7f82ff1a-7a8e-4d3f-b6e1-7a3d68b87ac2/analysis.7f82ff1a-7a8e-4d3f-b6e1-7a3d68b87ac2.GNOS.xml.gz
EGAD00001003227	EGAZ00001230505	EGAF00001198772	7f82ff1a-7a8e-4d3f-b6e1-7a3d68b87ac2/501411378ecf6a291d851cfa642af140.bam.bai
EGAD00001003227	EGAZ00001230505	EGAF00001198771	7f82ff1a-7a8e-4d3f-b6e1-7a3d68b87ac2/501411378ecf6a291d851cfa642af140.bam
EGAD00001003227	EGAZ00001230506	EGAF00001198694	095e50fd-64f3-4026-90c1-8f81c45f7a2a/bf5b874240ec430239013f4292d4151c.bam.bai
EGAD00001003227	EGAZ00001230506	EGAF00001198695	095e50fd-64f3-4026-90c1-8f81c45f7a2a/analysis.095e50fd-64f3-4026-90c1-8f81c45f7a2a.GNOS.xml.gz
EGAD00001003227	EGAZ00001230506	EGAF00001198693	095e50fd-64f3-4026-90c1-8f81c45f7a2a/bf5b874240ec430239013f4292d4151c.bam
EGAD00001003227	EGAZ00001230507	EGAF00001198775	3d51fdaa-e9b2-4a86-ad3c-fa2eab659736/a5d4fc663719c23c7de882834a4b66db.bam.bai
EGAD00001003227	EGAZ00001230507	EGAF00001198774	3d51fdaa-e9b2-4a86-ad3c-fa2eab659736/a5d4fc663719c23c7de882834a4b66db.bam
EGAD00001003227	EGAZ00001230507	EGAF00001198776	3d51fdaa-e9b2-4a86-ad3c-fa2eab659736/analysis.3d51fdaa-e9b2-4a86-ad3c-fa2eab659736.GNOS.xml.gz
EGAD00001003227	EGAZ00001230508	EGAF00001198696	3e4497a1-decf-4a04-aa3e-d6514076f66d/797af0f9bf8c4976ccf632071abe5a65.bam
EGAD00001003227	EGAZ00001230508	EGAF00001198697	3e4497a1-decf-4a04-aa3e-d6514076f66d/797af0f9bf8c4976ccf632071abe5a65.bam.bai
EGAD00001003227	EGAZ00001230508	EGAF00001198698	3e4497a1-decf-4a04-aa3e-d6514076f66d/analysis.3e4497a1-decf-4a04-aa3e-d6514076f66d.GNOS.xml.gz
EGAD00001003227	EGAZ00001230509	EGAF00001198778	35c7356e-44c1-436f-9143-6be4b05a8574/ded870fbf0a0d8379c5f45096fa9c0cc.bam.bai
EGAD00001003227	EGAZ00001230509	EGAF00001198779	35c7356e-44c1-436f-9143-6be4b05a8574/analysis.35c7356e-44c1-436f-9143-6be4b05a8574.GNOS.xml.gz
EGAD00001003227	EGAZ00001230509	EGAF00001198777	35c7356e-44c1-436f-9143-6be4b05a8574/ded870fbf0a0d8379c5f45096fa9c0cc.bam
EGAD00001003227	EGAZ00001230510	EGAF00001198701	0912cf0d-5ceb-49ee-81b9-04ebb01a0fca/analysis.0912cf0d-5ceb-49ee-81b9-04ebb01a0fca.GNOS.xml.gz
EGAD00001003227	EGAZ00001230510	EGAF00001198699	0912cf0d-5ceb-49ee-81b9-04ebb01a0fca/b2525f3804d2eb50e540affd43bf5cb5.bam
EGAD00001003227	EGAZ00001230510	EGAF00001198700	0912cf0d-5ceb-49ee-81b9-04ebb01a0fca/b2525f3804d2eb50e540affd43bf5cb5.bam.bai
EGAD00001003227	EGAZ00001230511	EGAF00001198780	f7300110-2287-485a-b7ca-4afd03dbadd3/270b13d6b8fa716b49e14c7bb76e06de.bam
EGAD00001003227	EGAZ00001230511	EGAF00001198782	f7300110-2287-485a-b7ca-4afd03dbadd3/analysis.f7300110-2287-485a-b7ca-4afd03dbadd3.GNOS.xml.gz
EGAD00001003227	EGAZ00001230511	EGAF00001198781	f7300110-2287-485a-b7ca-4afd03dbadd3/270b13d6b8fa716b49e14c7bb76e06de.bam.bai
EGAD00001003227	EGAZ00001230512	EGAF00001198703	3526af72-dd22-489a-858b-ff72340fd781/5e7b9e50f2d95de77d9c5e95f871feb1.bam.bai
EGAD00001003227	EGAZ00001230512	EGAF00001198704	3526af72-dd22-489a-858b-ff72340fd781/analysis.3526af72-dd22-489a-858b-ff72340fd781.GNOS.xml.gz
EGAD00001003227	EGAZ00001230512	EGAF00001198702	3526af72-dd22-489a-858b-ff72340fd781/5e7b9e50f2d95de77d9c5e95f871feb1.bam
EGAD00001003227	EGAZ00001230513	EGAF00001198784	2389ce4d-96db-460f-bcb2-bcbc309a2695/9225b15c135ca726c51de50e54bf21e6.bam.bai
EGAD00001003227	EGAZ00001230513	EGAF00001198783	2389ce4d-96db-460f-bcb2-bcbc309a2695/9225b15c135ca726c51de50e54bf21e6.bam
EGAD00001003227	EGAZ00001230513	EGAF00001198785	2389ce4d-96db-460f-bcb2-bcbc309a2695/analysis.2389ce4d-96db-460f-bcb2-bcbc309a2695.GNOS.xml.gz
EGAD00001003227	EGAZ00001230514	EGAF00001198707	309ebb01-10aa-482c-9d78-e84ca56db09b/analysis.309ebb01-10aa-482c-9d78-e84ca56db09b.GNOS.xml.gz
EGAD00001003227	EGAZ00001230514	EGAF00001198705	309ebb01-10aa-482c-9d78-e84ca56db09b/6519650db215b9f6da6cceb0318e074c.bam
EGAD00001003227	EGAZ00001230514	EGAF00001198706	309ebb01-10aa-482c-9d78-e84ca56db09b/6519650db215b9f6da6cceb0318e074c.bam.bai
EGAD00001003227	EGAZ00001230515	EGAF00001198786	c15ab6ed-6752-46f5-9e2a-f851db6f4e6a/733a1b009dd4c588d8a7d7968a02d2d6.bam
EGAD00001003227	EGAZ00001230515	EGAF00001198787	c15ab6ed-6752-46f5-9e2a-f851db6f4e6a/733a1b009dd4c588d8a7d7968a02d2d6.bam.bai
EGAD00001003227	EGAZ00001230515	EGAF00001198788	c15ab6ed-6752-46f5-9e2a-f851db6f4e6a/analysis.c15ab6ed-6752-46f5-9e2a-f851db6f4e6a.GNOS.xml.gz
EGAD00001003227	EGAZ00001230516	EGAF00001198708	0074df47-7116-4fd7-af31-9d3f85d26868/adfa2d07ff6601c98395e1c659f80b72.bam
EGAD00001003227	EGAZ00001230516	EGAF00001198710	0074df47-7116-4fd7-af31-9d3f85d26868/analysis.0074df47-7116-4fd7-af31-9d3f85d26868.GNOS.xml.gz
EGAD00001003227	EGAZ00001230516	EGAF00001198709	0074df47-7116-4fd7-af31-9d3f85d26868/adfa2d07ff6601c98395e1c659f80b72.bam.bai
EGAD00001003227	EGAZ00001230517	EGAF00001198790	32e7c71c-3556-468f-a542-e9a21bb4d20e/a1ca08aa153a40f845f85cb7a82a3c33.bam.bai
EGAD00001003227	EGAZ00001230517	EGAF00001198789	32e7c71c-3556-468f-a542-e9a21bb4d20e/a1ca08aa153a40f845f85cb7a82a3c33.bam
EGAD00001003227	EGAZ00001230517	EGAF00001198791	32e7c71c-3556-468f-a542-e9a21bb4d20e/analysis.32e7c71c-3556-468f-a542-e9a21bb4d20e.GNOS.xml.gz
EGAD00001003227	EGAZ00001230518	EGAF00001198712	3fd84d2f-4042-4511-9093-737ffb37a947/36f10f67bf053af47705b3724d5046fe.bam.bai
EGAD00001003227	EGAZ00001230518	EGAF00001198711	3fd84d2f-4042-4511-9093-737ffb37a947/36f10f67bf053af47705b3724d5046fe.bam
EGAD00001003227	EGAZ00001230518	EGAF00001198713	3fd84d2f-4042-4511-9093-737ffb37a947/analysis.3fd84d2f-4042-4511-9093-737ffb37a947.GNOS.xml.gz
EGAD00001003227	EGAZ00001230519	EGAF00001198793	1216d34d-c0a0-4d1a-ab03-e44e1175483c/bdffd6d437c23236adcac4a4655de492.bam.bai
EGAD00001003227	EGAZ00001230519	EGAF00001198794	1216d34d-c0a0-4d1a-ab03-e44e1175483c/analysis.1216d34d-c0a0-4d1a-ab03-e44e1175483c.GNOS.xml.gz
EGAD00001003227	EGAZ00001230519	EGAF00001198792	1216d34d-c0a0-4d1a-ab03-e44e1175483c/bdffd6d437c23236adcac4a4655de492.bam
EGAD00001003227	EGAZ00001230520	EGAF00001198716	2a32b516-ca27-4dbe-902e-93735ec8cd92/analysis.2a32b516-ca27-4dbe-902e-93735ec8cd92.GNOS.xml.gz
EGAD00001003227	EGAZ00001230520	EGAF00001198714	2a32b516-ca27-4dbe-902e-93735ec8cd92/24c2d1a62a2c132b8fdaa1843683900d.bam
EGAD00001003227	EGAZ00001230520	EGAF00001198715	2a32b516-ca27-4dbe-902e-93735ec8cd92/24c2d1a62a2c132b8fdaa1843683900d.bam.bai
EGAD00001003227	EGAZ00001230521	EGAF00001198796	359ff793-ca2f-4a13-9a31-d015ca418354/efa2987d9235cafcbf4d193721479836.bam.bai
EGAD00001003227	EGAZ00001230521	EGAF00001198795	359ff793-ca2f-4a13-9a31-d015ca418354/efa2987d9235cafcbf4d193721479836.bam
EGAD00001003227	EGAZ00001230521	EGAF00001198797	359ff793-ca2f-4a13-9a31-d015ca418354/analysis.359ff793-ca2f-4a13-9a31-d015ca418354.GNOS.xml.gz
EGAD00001003227	EGAZ00001230522	EGAF00001198719	18a92726-d8ea-4238-ba3e-6fe760a9976d/analysis.18a92726-d8ea-4238-ba3e-6fe760a9976d.GNOS.xml.gz
EGAD00001003227	EGAZ00001230522	EGAF00001198718	18a92726-d8ea-4238-ba3e-6fe760a9976d/df4f6f947f56c9361a3fa9a6886dba94.bam.bai
EGAD00001003227	EGAZ00001230522	EGAF00001198717	18a92726-d8ea-4238-ba3e-6fe760a9976d/df4f6f947f56c9361a3fa9a6886dba94.bam
EGAD00001003227	EGAZ00001230523	EGAF00001198800	2ff5d849-d00e-46ac-8066-1aef43f4281a/analysis.2ff5d849-d00e-46ac-8066-1aef43f4281a.GNOS.xml.gz
EGAD00001003227	EGAZ00001230523	EGAF00001198799	2ff5d849-d00e-46ac-8066-1aef43f4281a/2e4ab6d2ee26291a42b9dc6e027758dd.bam.bai
EGAD00001003227	EGAZ00001230523	EGAF00001198798	2ff5d849-d00e-46ac-8066-1aef43f4281a/2e4ab6d2ee26291a42b9dc6e027758dd.bam
EGAD00001003227	EGAZ00001230524	EGAF00001198720	7ddf193e-ea8a-45b7-b202-3209bf73a77f/39575a336604e93e0131072fa5f0c391.bam
EGAD00001003227	EGAZ00001230524	EGAF00001198722	7ddf193e-ea8a-45b7-b202-3209bf73a77f/analysis.7ddf193e-ea8a-45b7-b202-3209bf73a77f.GNOS.xml.gz
EGAD00001003227	EGAZ00001230524	EGAF00001198721	7ddf193e-ea8a-45b7-b202-3209bf73a77f/39575a336604e93e0131072fa5f0c391.bam.bai
EGAD00001003227	EGAZ00001230525	EGAF00001198802	26074403-933d-4619-918b-0b3b4bf593ed/c57844f68218de1628f75b7c8ae457a1.bam.bai
EGAD00001003227	EGAZ00001230525	EGAF00001198803	26074403-933d-4619-918b-0b3b4bf593ed/analysis.26074403-933d-4619-918b-0b3b4bf593ed.GNOS.xml.gz
EGAD00001003227	EGAZ00001230525	EGAF00001198801	26074403-933d-4619-918b-0b3b4bf593ed/c57844f68218de1628f75b7c8ae457a1.bam
EGAD00001003227	EGAZ00001230526	EGAF00001198723	0f69b75d-6cb6-4861-8da6-fd57d5160820/ecfebea2f0997a8c06d63d2eace639a6.bam
EGAD00001003227	EGAZ00001230526	EGAF00001198725	0f69b75d-6cb6-4861-8da6-fd57d5160820/analysis.0f69b75d-6cb6-4861-8da6-fd57d5160820.GNOS.xml.gz
EGAD00001003227	EGAZ00001230526	EGAF00001198724	0f69b75d-6cb6-4861-8da6-fd57d5160820/ecfebea2f0997a8c06d63d2eace639a6.bam.bai
EGAD00001003227	EGAZ00001230527	EGAF00001198805	15a968c5-a3b1-4ff4-beba-e3992ba5f167/b3bc2e9b689c6bd89029a1444e4c8251.bam.bai
EGAD00001003227	EGAZ00001230527	EGAF00001198806	15a968c5-a3b1-4ff4-beba-e3992ba5f167/analysis.15a968c5-a3b1-4ff4-beba-e3992ba5f167.GNOS.xml.gz
EGAD00001003227	EGAZ00001230527	EGAF00001198804	15a968c5-a3b1-4ff4-beba-e3992ba5f167/b3bc2e9b689c6bd89029a1444e4c8251.bam
EGAD00001003227	EGAZ00001230528	EGAF00001198726	3c76e6b7-a546-4767-ba3a-9e4fb6dcb3f8/eb748a472ef4b9356911d46d9fe1477e.bam
EGAD00001003227	EGAZ00001230528	EGAF00001198728	3c76e6b7-a546-4767-ba3a-9e4fb6dcb3f8/analysis.3c76e6b7-a546-4767-ba3a-9e4fb6dcb3f8.GNOS.xml.gz
EGAD00001003227	EGAZ00001230528	EGAF00001198727	3c76e6b7-a546-4767-ba3a-9e4fb6dcb3f8/eb748a472ef4b9356911d46d9fe1477e.bam.bai
EGAD00001003227	EGAZ00001230529	EGAF00001198807	30f2872b-1e3e-4682-b5d4-d19426d5c24d/95e7b6eb4ba1a58377c697a2966ae3a5.bam
EGAD00001003227	EGAZ00001230529	EGAF00001198809	30f2872b-1e3e-4682-b5d4-d19426d5c24d/analysis.30f2872b-1e3e-4682-b5d4-d19426d5c24d.GNOS.xml.gz
EGAD00001003227	EGAZ00001230529	EGAF00001198808	30f2872b-1e3e-4682-b5d4-d19426d5c24d/95e7b6eb4ba1a58377c697a2966ae3a5.bam.bai
EGAD00001003227	EGAZ00001230530	EGAF00001198730	8cbb78eb-45ba-4e91-9729-61d9137e1456/c778351fca20f94e49162488bab72458.bam.bai
EGAD00001003227	EGAZ00001230530	EGAF00001198731	8cbb78eb-45ba-4e91-9729-61d9137e1456/analysis.8cbb78eb-45ba-4e91-9729-61d9137e1456.GNOS.xml.gz
EGAD00001003227	EGAZ00001230530	EGAF00001198729	8cbb78eb-45ba-4e91-9729-61d9137e1456/c778351fca20f94e49162488bab72458.bam
EGAD00001003227	EGAZ00001230531	EGAF00001198811	2fe48ab2-1af5-46b3-941f-1309c83f5e86/a92fe26db1550200b27af2cf9879ecbf.bam.bai
EGAD00001003227	EGAZ00001230531	EGAF00001198810	2fe48ab2-1af5-46b3-941f-1309c83f5e86/a92fe26db1550200b27af2cf9879ecbf.bam
EGAD00001003227	EGAZ00001230531	EGAF00001198812	2fe48ab2-1af5-46b3-941f-1309c83f5e86/analysis.2fe48ab2-1af5-46b3-941f-1309c83f5e86.GNOS.xml.gz
EGAD00001003227	EGAZ00001230532	EGAF00001198733	05aac9fa-737d-47a7-aeea-9023b8a0ade6/d9f24a75032a76846350ecdc5e263d11.bam.bai
EGAD00001003227	EGAZ00001230532	EGAF00001198734	05aac9fa-737d-47a7-aeea-9023b8a0ade6/analysis.05aac9fa-737d-47a7-aeea-9023b8a0ade6.GNOS.xml.gz
EGAD00001003227	EGAZ00001230532	EGAF00001198732	05aac9fa-737d-47a7-aeea-9023b8a0ade6/d9f24a75032a76846350ecdc5e263d11.bam
EGAD00001003227	EGAZ00001230533	EGAF00001198814	2cd0a73f-8728-4a6a-b408-af614b1b1685/67733f4578d7f79c8ddf670591291874.bam.bai
EGAD00001003227	EGAZ00001230533	EGAF00001198813	2cd0a73f-8728-4a6a-b408-af614b1b1685/67733f4578d7f79c8ddf670591291874.bam
EGAD00001003227	EGAZ00001230533	EGAF00001198815	2cd0a73f-8728-4a6a-b408-af614b1b1685/analysis.2cd0a73f-8728-4a6a-b408-af614b1b1685.GNOS.xml.gz
EGAD00001003227	EGAZ00001230534	EGAF00001198735	98c378b3-80b4-4c6d-9c9f-e5961a5996fc/01a83a1735552daa04093c7d937c6b3f.bam
EGAD00001003227	EGAZ00001230534	EGAF00001198736	98c378b3-80b4-4c6d-9c9f-e5961a5996fc/01a83a1735552daa04093c7d937c6b3f.bam.bai
